Speed:	1000.000000000000
StepSize:	0.001000000000
is moving
 xp 	 yp 	 zp 	 X 	 Y 	 Z 	 vX 	 vY 	 vZ 	 aaX 	 aaY 	 aaZ 	 lX 	 lY 	 lZ 	 lvX 	 lvY 	 lvZ 
2	10	13	11.423680778182	42.649518802459	53.364876353631	-39.431001400947	10.924720144319	-9.941528983169	23122.527816496146	11910.833441877630	-17830.432506426940	11.466043895789	42.640104776922	53.372613639150	-45.002785737032	8.068677703203	-6.158089328918
3	9	13	13.225101476725	37.454239307134	54.201705807971	-11.798067249150	-1.302190206432	7.067695002660	774.989949449125	839.721114208305	3961.838727568127	13.236996201067	37.455646521079	54.195135531840	-11.992721349858	-1.511822186520	6.056162375393
3	10	13	15.428794957708	43.263183502505	53.392825792341	11.661367800101	53.220919809231	8.802338249026	-2450.805508243338	4756.309179448938	-39790.110200972194	15.416822981269	43.210562777991	53.379015186568	12.255401509654	52.248198757576	17.212646367152
4	9	13	17.397426870919	37.456584021195	54.087393120212	-13.273035680938	-1.619568896537	-1.175449607699	-68.631015774454	-153.113617694495	575.515118540135	17.410691151202	37.458183527320	54.088642416539	-13.256514512735	-1.586286273263	-1.301107473932
4	10	13	19.226999167825	42.205704157878	53.280653969087	-9.826074573808	-37.792735984502	-2.440208299939	837.637597921631	-8176.171721912069	41832.744588282425	19.236933214367	42.242480694539	53.288277749657	-9.857041425584	-36.032356547257	-11.195005239541
5	9	13	21.645817186636	37.424515259845	54.300216647167	-8.481911029104	-1.156990605997	7.785703998201	-33.225903735063	396.984355249624	-370.310980480785	21.654294997187	37.425721434738	54.292384341558	-8.473543208143	-1.258715135386	7.876260359182
5	10	13	23.046638975721	42.795924973260	53.286351127297	-0.313240441027	24.996948348326	13.336110873644	-45980.731012778539	12923.752861802344	-76385.198229684975	23.041229367260	42.772555316765	53.263438698838	11.560682456546	21.768147205113	32.745782512697
6	9	13	25.659473864186	37.406659433977	54.340476608021	-8.330359819874	-0.338304291725	8.314955206367	-126.539381406551	1119.719314215745	175.957944074305	25.667788690306	37.407137818783	54.332185210292	-8.297106620837	-0.617319350990	8.273065654984
6	10	13	26.883997570049	42.809518814868	53.213391469761	35.573233227634	16.124334061696	-21.482568891829	46085.507365331265	-330.200916729607	-17098.172445146214	26.854173159277	42.793354487123	53.232230979268	23.539129391028	16.187121469222	-13.788563867742
7	9	13	29.835938315993	37.340181815778	54.354361734518	-2.777854737844	-3.777455131715	8.043071858504	-146.486001725537	-117.112521633186	-358.011056872903	29.838695741025	37.343943866116	54.346275742748	-2.760677329042	-3.751764142759	8.143908820136
7	10	13	30.712725162455	42.348222690464	53.442985876610	21.503379784512	-28.657815716948	16.770693163100	-9372.009203644331	-4945.970699349207	-19416.647179602678	30.689754467957	42.376111635101	53.423325186536	24.355212806639	-26.887754646082	24.594913206753
8	9	13	33.847097751155	37.392259889030	54.253893680215	-5.281553750411	0.337764894338	5.640036196059	-307.165149013952	829.232476797185	538.650324224023	33.852342771236	37.392025237184	54.248319090956	-5.185625288466	0.127410025273	5.501031528290
8	10	13	34.379262483224	43.508352763271	53.080040705855	-18.573602867629	86.018045746247	0.452303649440	5179.031591319891	4933.287853333977	431.340158743212	34.398805546474	43.423040136015	53.079610608077	-20.447375342115	84.566573152472	0.379709243839
9	9	13	37.991275355799	37.307945537652	54.392240287418	-0.708257632848	-5.033343463736	9.017411170104	901.474849207194	70.495972265323	-126.969839573660	37.992097932184	37.312987200956	54.383206892973	-0.924717506116	-5.054290601082	9.048568997947
9	10	13	38.059332934644	42.470171625012	53.703979007074	-14.140672100730	-20.259193753741	51.291124573887	-53047.586142322456	-4958.715604764318	18727.049965946841	38.066861253582	42.489840067518	53.654264126294	-0.431050362249	-18.912150318432	44.594041728523
10	9	13	42.008467573238	37.308698509270	54.392238949974	0.698046683659	-5.052893661266	9.037830963610	-880.775528812394	-32.112029108959	-102.677521793533	42.007657873096	37.313746999700	54.383188168608	0.909230196832	-5.047112124344	9.062899438582
10	10	13	41.875043036072	42.447345375375	53.651215896814	23.700694456634	-16.303607869182	27.255728939974	55256.437333595633	-1896.384983106310	-24674.132170718956	41.858230661821	42.463412564875	53.620873389977	9.404603360744	-15.821556375684	33.477996617537
11	9	13	46.152802809889	37.392521156013	54.253961740224	5.311205812562	0.322910379619	5.616439902180	443.608255892249	752.666964661806	418.969832758696	46.147543373075	37.392291721684	54.248399272793	5.184921678417	0.130503287974	5.500003297692
11	10	13	45.588753275378	43.522674249453	52.998919053609	-18.245409521536	78.989432705531	7.895270387753	1110.406425809093	13014.520146654140	35357.547295902303	45.607143491184	43.445296134934	52.995388973704	-18.473471946362	75.623331985913	-1.404674229143
12	9	13	50.164171877954	37.339781110855	54.354435045797	2.770209546307	-3.867909861817	8.070311921071	31.865685104956	-229.272763907609	-323.917809663866	50.161409435062	37.343619456905	54.346326110403	2.778265315384	-3.816470338210	8.163178855076
12	10	13	49.343224515147	42.318158586462	53.372396661639	-4.146548744883	-36.446012551282	12.810009640595	-375.734023793385	-1293.418620497115	-4849.682424425382	49.347318578066	42.354446498649	53.358975245758	-4.093616280185	-36.100408071423	13.993319359647
13	9	13	54.340428892129	37.407119146157	54.340427603100	8.309144721360	-0.307460649853	8.282399253655	123.187008595156	1118.414417345682	116.629635538032	54.332134944771	37.407566488002	54.332159572879	8.276824489457	-0.586267268382	8.251732226796
13	10	13	53.158713375607	42.804461558617	53.141395907359	-28.159380644358	15.268521690662	-35.082071730203	-16207.345563045099	-200.643908821775	-59780.184130902882	53.184304853583	42.789168774049	53.169009190491	-25.157878819780	15.316203420109	-19.647311631708
14	9	13	58.354161068674	37.424638515405	54.300301968316	8.483394937929	-1.188323719419	7.791175959057	25.891357236273	319.802685309845	-392.231731769509	58.345680888824	37.425866230681	54.292461397086	8.476940540901	-1.271050488785	7.886823702066
14	10	13	56.965847378198	42.796413002442	53.219930440432	-9.664175023981	29.189438972620	-16.753604029721	-30018.940409186369	24850.467395048254	-101519.583645871200	56.972859388048	42.770260941243	53.223985922808	0.499133252666	22.706777921370	9.443500304004
15	9	13	62.602508202830	37.457245051751	54.087189986999	13.240558876230	-1.472633456526	-1.215925889843	48.633335215051	-63.455616612252	552.206614923865	62.589273906466	37.458709054880	54.088476834687	13.229480452243	-1.462286995801	-1.342355227196
15	10	13	60.728846636083	42.203046429045	53.270727348509	18.515512893419	-41.847870835011	-17.473730103310	50646.548879393587	-8119.608247542576	1239.916430573196	60.716106532121	42.243963919589	53.288352759251	4.233664914909	-39.596510449344	-17.772247306319
16	9	13	66.775263906818	37.454903456275	54.201416578221	11.843658749309	-1.177490725420	7.032818089968	-772.964599342391	885.983127257312	4018.496398671341	66.763323779015	37.456191714476	54.194884801809	12.037519092464	-1.398914224291	6.020782161797
16	10	13	64.580900585327	43.242276882222	53.297060538801	2.008816414753	51.822947194525	-3.557556730099	-516.497422847644	6332.602207933574	-18158.579372881566	64.578832543842	43.191237414607	53.298293504250	2.182773364932	50.176431739116	0.649599956995
17	9	13	70.726598851969	36.403262012751	54.309853322668	-7.663524665103	-80.175872649705	14.819555496999	-996.753338537025	-6074.081329190543	5784.310373313412	70.734140184832	36.482686995384	54.295753766460	-7.397146296338	-78.600765065171	13.360053978968
17	10	13	68.524267838960	42.688088071383	53.327008031258	30.816226932845	9.749635244598	-10.774234472679	32.228057911588	-4133.055280054243	-3834.422625178941	68.493451212685	42.677826133387	53.337302864020	30.784647236052	10.802481580549	-9.745402167238
18	9	13	75.182347564312	37.369672403575	54.293049317330	7.717999808509	-21.441050000101	-3.913977636711	755.519262688308	-5631.361923680967	-7640.027028455558	75.174723947813	37.390409730109	54.296008811349	7.526842261525	-20.029568821732	-1.993105417692
18	10	13	72.056269339265	40.804980294900	53.420176302186	-3.258592381811	-20.150312661829	5.619375502466	-1617.389539252087	10479.070111286750	22819.452998180896	72.059328915908	40.826411077779	53.417208298847	-2.832347342431	-22.873226594530	-0.391022338454
19	9	13	80.469281756369	37.171572875254	54.909735383925	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	37.171572875254	54.000000000000	0.000000000000	0.000000000000	0.000000000000
18	10	13	75.359671737953	42.828427124746	52.962324041674	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	78.000000000000	42.828427124746	54.000000000000	0.000000000000	0.000000000000	0.000000000000
0	9	14	-0.295547850527	37.171572875254	59.087364771302	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	37.171572875254	58.000000000000	0.000000000000	0.000000000000	0.000000000000
1	10	14	4.442005475161	42.828427124746	56.843260564397	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.000000000000	42.828427124746	58.000000000000	0.000000000000	0.000000000000	0.000000000000
1	9	14	4.697867292167	37.506683205416	58.306372159057	-11.056711597846	-10.773315062118	-4.322500794898	3115.880081509107	-2647.212391489740	223.933760871523	4.709312730186	37.517124467243	58.310727950424	-11.841160598573	-10.120654155192	-4.366216363197
1	10	14	7.903959816444	41.064239014576	57.133984033336	-11.364341932696	-48.463159540403	-0.211400496924	-775.183237743797	13395.818553334826	-3054.610423190745	7.915230680684	41.114379598344	57.133809161268	-10.277835652652	-51.441731006130	0.557793428660
2	9	14	9.125894572843	36.865931149418	58.317006282947	-0.969322367490	-50.761935966375	7.793640425637	3414.812089153576	-12600.277352557423	-271.597325002502	9.127290654674	36.915118358520	58.309175459316	-1.825600068026	-47.604263957794	7.852507198003
2	10	14	11.518691415838	42.625055909203	57.285157832658	3.310237468798	27.493104005317	5.084969064075	-1803.773220479757	-264.748917771625	17967.480878474929	11.515151070927	42.597528471486	57.282296733381	2.860264281828	27.185978399273	1.243971255963
3	9	14	13.229791897544	37.460981332415	58.225630525555	-12.669868148090	-1.282040291913	0.604439275343	578.616315137975	697.761127830318	1214.685442698133	13.242534180409	37.462350718701	58.225181255207	-12.813142343597	-1.455596656159	0.339847493701
3	10	14	15.380170340626	42.682110361949	57.192448572524	-19.973530646595	2.307372196956	-15.631286711306	-56448.240256715493	-9061.242091559503	36771.625088994697	15.393057746091	42.678659137295	57.212707355050	-5.776263322412	4.333732910472	-23.305235188603
4	9	14	17.448653632618	37.497731111904	58.110277753652	-12.172342336000	1.172936856233	1.051355073894	133.015831109516	860.554664158847	-784.727689276772	17.460842735518	37.496665782329	58.109126655606	-12.204935712349	0.958244562241	1.230812778932
4	10	14	19.184615275920	42.850160404939	57.119073842236	-6.036234262519	32.036323738627	-6.578551340651	56082.043505954629	2939.612871409443	-4068.927857327432	19.197695841513	42.818494229070	57.125147390151	-20.133992996361	31.312820814256	-5.543967087156
5	9	14	21.688035394012	37.424799967122	58.311847696951	-8.456686412125	-2.460799972157	8.413238357824	-1019.366284117286	-601.986323450598	1049.204480958451	21.696365829033	37.427183791095	58.303566211179	-8.202108918582	-2.322435643565	8.154804345450
5	10	14	23.013116046164	42.132866945321	56.998800939266	-29.059094369778	-56.782825350620	28.778557228089	-76172.119043313287	-26975.854725962155	73194.497701197062	23.032684428767	42.186267912861	56.979198732236	-9.214418206499	-49.940550577689	10.176021523521
6	9	14	25.699887734863	37.424859302659	58.354294882966	-7.735847559643	-1.067153154289	8.536359418701	352.761482091091	485.997009824501	40.176029975928	25.707666236507	37.425986804971	58.345761755165	-7.825646266055	-1.191326384877	8.522602041159
6	10	14	26.733933522145	42.800044350467	57.052170115945	7.617081333215	25.705006056425	23.783110484595	35631.276239042592	12698.880703038563	14051.330589814570	26.731196416088	42.775928401358	57.030671199280	-5.175660324430	22.446333045210	16.675180411597
7	9	14	29.888343275163	37.396279148046	58.363634176144	-2.027149019676	-0.729587594037	10.389035667299	-537.471394862446	1157.256858136290	987.709591598821	29.890303076589	37.397153502069	58.353366770232	-1.893739282132	-1.018243052656	10.131072579244
7	10	14	30.540336115399	42.819835455411	57.245704548886	-11.364060570852	24.418660954511	34.250236046084	78.264653339522	8025.671134376244	18835.965602623637	30.551691837188	42.796401359290	57.214216159670	-6.556109992829	21.876881347410	26.474769863337
8	9	14	33.897026586215	37.362810985716	58.421997163262	-2.744329533606	-4.939567187462	9.786561071613	-111.206683040890	-894.503981419387	554.067588914658	33.899758657298	37.367637341020	58.412280015399	-2.713751649359	-4.723941656257	9.648789475051
8	10	14	34.297179559544	42.211063695728	56.766829580918	15.428025238441	-45.648685827816	-8.037754234506	-10655.923858418733	-12956.775216481896	-23112.802942176721	34.279911440755	42.255155429125	56.771598769717	16.472546426034	-42.233194953035	-2.987906960422
9	9	14	37.907023573845	37.359167085341	58.401606946276	-2.154096380344	-3.482707650114	9.348929035648	432.564030493043	658.469963959551	557.356997504086	37.909230142737	37.362732233325	58.392327679538	-2.264922772605	-3.646612897337	9.209534175824
9	10	14	38.004754429714	42.662184151572	57.549142517211	1.794668982692	9.980188627880	35.270353582395	54820.104665451698	6752.171070094858	21716.402410138027	38.009835326426	42.653074541996	57.516975208702	-11.825228895162	8.367903058138	30.646680690680
10	9	14	42.093120700260	37.359220701614	58.401746654605	2.134872113101	-3.510709011187	9.367868285792	-346.078850958455	638.869264398628	543.715947386498	42.090940600568	37.362811362609	58.392446660055	2.231216042727	-3.669801487436	9.231713282234
10	10	14	41.962159038956	42.656989725464	57.548888845930	-7.444855126423	9.797830859434	40.649313183961	-25426.665604507056	3759.990621779358	26038.189329633547	41.966469476155	42.647659063542	57.511481478189	-1.989152693496	8.959544954565	34.234781704816
11	9	14	46.103421887499	37.363309179470	58.421775234411	2.843061208081	-4.886265010288	9.781017076444	-44.287920169010	-747.497068856903	519.141198072682	46.100573341281	37.368100991554	58.412059067829	2.840303428734	-4.704917130290	9.650741136141
11	10	14	45.740988215247	42.219656849961	56.676254652245	-16.933456996594	-41.009644608920	-37.431712131517	-48492.500499343383	-14084.867923626682	-10425.499733358027	45.751844003398	42.258909830444	56.712393897782	-3.163161707318	-37.496429729922	-33.895489514218
12	9	14	50.111620316975	37.395224015461	58.363415855768	1.983512534955	-0.781999990678	10.358864921395	580.158010423938	1182.827897818420	981.763993795386	50.109711276913	37.396153989320	58.353177836197	1.843058444846	-1.076998367154	10.102253358823
